Customer_ID,Recency_Days,Total_Transactions,Total_Spending
12759.0,-0.7134114000439297,0.1315018840832344,0.14300998398800518
12760.0,1.216639550054923,-0.4066161191478709,-0.18062187895113105
12761.0,1.2261942577286797,-0.32974211868628445,-0.15048487630227075
12762.0,-0.923614968866577,-0.32974211868628445,-0.07322430857852251
12763.0,-0.30255897007239174,-0.32974211868628445,-0.17049102580284822
12764.0,0.5525873667288326,-0.4066161191478709,-0.08739697598530814
12765.0,1.2930772114449767,-0.022246116839938542,-0.1074329058171254
12766.0,-0.9427243842140904,0.20837588454482087,0.4129894636523039
12767.0,0.8344512431046551,-0.4066161191478709,-0.13892803008369026
12768.0,1.1927527808705314,-0.4066161191478709,-0.1930264257612824
12769.0,0.17995376745232144,-0.4066161191478709,-0.12550748918217092
12770.0,0.046187860019727696,-0.32974211868628445,0.020128719068215915
12771.0,1.3599601651612734,-0.4066161191478709,-0.18515818522138347
12772.0,-0.6751925693489029,-0.4066161191478709,-0.1428998951920716
12773.0,1.7325937644377847,-0.4066161191478709,-0.19610418836662621
12774.0,1.5988278570051908,-0.4066161191478709,-0.19787369409494607
12775.0,-0.8806187843346719,0.05462788362164793,-0.08793440707931058
12776.0,2.229438563473133,-0.4066161191478709,-0.2008655785357843
12777.0,1.2261942577286797,-0.4066161191478709,-0.16873398625969852
12778.0,-0.8662867228240368,0.20837588454482087,-0.0817317873913135
12779.0,-0.7802943537602266,0.5927458868527532,0.24366542588108586
12780.0,1.899801148728527,-0.4066161191478709,-0.18134214742762914
12781.0,-0.6560831540013895,-0.32974211868628445,-0.1474521304767081
12782.0,-0.937947030377212,0.36212388546799384,0.11513420881584326
12783.0,-0.9522790918878471,-0.022246116839938542,-0.05055039545153099
12784.0,-0.9188376150296986,-0.25286811822469796,-0.08259957239232514
12785.0,0.777122997062115,-0.25286811822469796,-0.12849937362300914
12786.0,1.9523520409341886,-0.4066161191478709,-0.15425589731624398
12787.0,-0.9140602611928204,-0.1759941177631115,-0.1449976771298723
12788.0,1.2500810269130715,-0.1759941177631115,-0.17389706461767285
12789.0,-0.6513058001645111,-0.25286811822469796,-0.18577803165067755
12790.0,-0.04458186288096092,-0.32974211868628445,-0.1637198095579233
12791.0,0.8248965354308985,-0.022246116839938542,-0.1449055658727817
12792.0,0.2659461365161317,-0.32974211868628445,-0.14743343119895289
12793.0,0.6385797357926429,-0.25286811822469796,-0.1433805358869655
12794.0,-0.7086340462070513,-0.32974211868628445,-0.14512026128404554
12795.0,-0.8710640766609151,-0.4066161191478709,-0.1748957445629712
12796.0,2.038344409997999,-0.4066161191478709,-0.17832256035307945
12797.0,0.7866777047358717,-0.32974211868628445,-0.16647414391468576
12798.0,-0.9140602611928204,-0.1759941177631115,0.38472862187155266
12799.0,1.5653863801470425,-0.4066161191478709,-0.18951788720172535
12800.0,1.28352250377122,-0.25286811822469796,-0.16424615959844116
12801.0,1.4316204727144486,-0.4066161191478709,-0.13047872680169337
12802.0,-0.06846863206535267,0.05462788362164793,-0.037356323580602854
12803.0,0.9156662583315871,-0.4066161191478709,-0.1290250310976842
12804.0,1.2644130884237066,-0.32974211868628445,-0.1821753041365015
12805.0,0.8631153661259252,-0.1759941177631115,-0.1053295833525824
12806.0,1.1163151194804777,-0.1759941177631115,-0.005322383088349997
12807.0,0.8678927199628036,-0.4066161191478709,-0.18183040634679373
12808.0,-0.7850717075971049,-0.09912011730152501,-0.1509177299540124
12809.0,-0.1114648165972578,-0.25286811822469796,-0.0830989123649743
12810.0,1.5940505031683125,-0.32974211868628445,-0.16765773894000807
12811.0,0.2850555518636451,-0.09912011730152501,-0.13310493647754026
12812.0,-0.7468528769020781,-0.4066161191478709,-0.1888052369494979
12813.0,1.436397826551327,-0.25286811822469796,-0.08781805601772241
12814.0,-0.4745437082000123,-0.4066161191478709,-0.19598852987088083
12815.0,-0.25478543170360823,-0.32974211868628445,-0.13105771184626297
12816.0,-0.5032078312212823,-0.32974211868628445,-0.16508070143899903
12817.0,0.3806026286012121,-0.25286811822469796,-0.15685440435837944
12818.0,0.28983290570052345,-0.4066161191478709,-0.09791012547880922
12819.0,1.2261942577286797,-0.4066161191478709,-0.1672747500289471
12820.0,-0.9475017380509687,0.36212388546799384,-0.018442350414099952
12821.0,0.06051992153036274,-0.32974211868628445,-0.18941746515452126
12822.0,-0.622641677143241,-0.32974211868628445,-0.13899313127291218
12823.0,-0.6035322617957277,0.900241888699099,0.24556236372447846
12824.0,-0.6751925693489029,-0.4066161191478709,-0.1772061442145074
12825.0,1.5271675494520156,-0.32974211868628445,-0.168790776658807
12826.0,-0.9475017380509687,0.4389978859295803,-0.010738940544784246
12827.0,-0.9331696765403337,-0.25286811822469796,-0.17491859923578315
12828.0,-0.9475017380509687,-0.022246116839938542,-0.13415694399273315
12829.0,0.6481344434663996,-0.25286811822469796,-0.1780247570406812
12830.0,-0.7802943537602266,-0.022246116839938542,0.2672493705254991
12831.0,0.28983290570052345,-0.25286811822469796,-0.17346698122930235
12832.0,-0.8089584767814967,-0.32974211868628445,-0.17818196948699375
12833.0,-0.2691174932142433,-0.4066161191478709,-0.17580300581702166
12834.0,0.3901573362749688,-0.4066161191478709,-0.1830749471662813
12835.0,1.0828736426223293,2.6683438993155884,0.2106106433365655
12836.0,-0.6799699231857812,0.6696198873143396,0.24959517462702505
12837.0,-0.13535158578164955,-0.32974211868628445,-0.15881575082515118
12838.0,-0.7994037691077399,0.28524988500640736,0.0013920427574663837
12839.0,-0.9475017380509687,1.5152338923917907,0.46494090521725756
12840.0,-0.27389484705112166,0.05462788362164793,0.07522371699357804
12841.0,-0.937947030377212,2.591469898854002,0.2771918457645439
12842.0,-0.6274190309801194,-0.1759941177631115,-0.07187588288261694
12843.0,-0.6465284463276328,1.8227298942381367,0.2512317077135298
12844.0,-0.8232905382921317,-0.1759941177631115,-0.15978949840010917
12845.0,0.3137196748849152,-0.1759941177631115,-0.18018625503601826
12846.0,2.29632151718943,-0.4066161191478709,-0.20363030138018853
12847.0,-0.8567320151502801,-0.32974211868628445,-0.09327547485888107
12848.0,2.2676573941681597,-0.4066161191478709,-0.19030394943328816
12849.0,-0.813735830618375,-0.022246116839938542,0.0060017610070542005
12850.0,1.1688660116861396,-0.4066161191478709,-0.18185464615129127
12851.0,-0.498430477384404,-0.32974211868628445,-0.18526484036117266
12852.0,0.44748558231750896,-0.4066161191478709,-0.1831324301312326
12853.0,-0.3168910315830268,0.36212388546799384,0.06591078410562622
12854.0,-0.5844228464482143,0.05462788362164793,0.0010499152311298154
12855.0,0.8201191815940201,-0.1759941177631115,-0.16226611385391415
12856.0,-0.923614968866577,-0.022246116839938542,-0.05436851094281367
12857.0,0.046187860019727696,-0.022246116839938542,0.05070896385645965
12858.0,0.8678927199628036,-0.4066161191478709,-0.19450990179653138
12859.0,1.230971611565558,-0.4066161191478709,-0.16487985734459093
12860.0,2.3488724093950917,-0.4066161191478709,-0.200954226963661
12861.0,2.000125579302972,-0.4066161191478709,-0.19998255708623133
12862.0,1.0733189349485726,-0.32974211868628445,-0.13651790095079278
12863.0,-0.7134114000439297,-0.022246116839938542,-0.01130684453586927
12864.0,-0.30255897007239174,-0.32974211868628445,-0.18396212401089096
12865.0,-0.8376225998027668,-0.1759941177631115,0.02546286118935858
12866.0,0.3901573362749688,-0.25286811822469796,-0.11970725024883287
12867.0,-0.8376225998027668,0.5158718863911668,0.3375184860663163
12868.0,-0.07324598590223101,0.1315018840832344,-0.06316548227788947
12869.0,2.29632151718943,-0.4066161191478709,-0.18132344814987392
12870.0,0.8296738892677769,-0.25286811822469796,-0.0885694899571459
12871.0,-0.5605360772638225,-0.25286811822469796,-0.15318103512823913
12872.0,0.6003609050976161,0.4389978859295803,0.022726533544508584
12873.0,0.3853799824380904,-0.25286811822469796,-0.06430544565511627
12874.0,0.8774474276365603,-0.32974211868628445,-0.1390249893016804
12875.0,-0.278672200888,-0.09912011730152501,-0.11072882666294698
12876.0,-0.6847472770226596,-0.1759941177631115,0.07798151417955441
12877.0,-0.9427243842140904,1.053989889622272,-0.00094675209362407
12878.0,0.1656217059416864,-0.32974211868628445,-0.14549563197083587
12879.0,-0.7468528769020781,-0.25286811822469796,-0.1650100597230348
12880.0,0.8631153661259252,-0.32974211868628445,-0.16037610166894944
12881.0,0.3567158594168203,-0.4066161191478709,-0.18407085684820848
12882.0,-0.9188376150296986,-0.32974211868628445,-0.10338416590019475
12883.0,-0.842399953639645,-0.1759941177631115,-0.15598938962073894
12884.0,-0.5414266619163092,-0.4066161191478709,-0.18330557159192926
12885.0,-0.6608605078382679,-0.25286811822469796,-0.12331759598727958
12886.0,-0.6369737386538761,-0.32974211868628445,-0.1092460431935408
12887.0,0.872670073799682,-0.4066161191478709,-0.1893066546196754
12888.0,0.06051992153036274,-0.32974211868628445,-0.1801841773384899
12889.0,0.8583380122890469,-0.1759941177631115,-0.1780136759871966
12890.0,-0.8471773074765234,-0.32974211868628445,-0.15581278533082835
12891.0,-0.07324598590223101,0.36212388546799384,-0.1464991598770337
12892.0,0.9347756736791005,-0.4066161191478709,-0.1864685197959358
12893.0,-0.813735830618375,-0.4066161191478709,-0.19248206900885212
12894.0,1.7851446566434466,-0.4066161191478709,-0.19381179542700247
12895.0,-0.7611849384127132,-0.32974211868628445,-0.17889046434416447
12897.0,0.017523736998457606,-0.1759941177631115,-0.1690941204979476
12898.0,1.2548583807499498,-0.32974211868628445,-0.1841948261340673
12899.0,1.0159906889060324,-0.4066161191478709,-0.1793337064835479
12900.0,1.0542095196010592,-0.4066161191478709,-0.18113922563569268
12901.0,-0.9188376150296986,1.6689818933149638,1.01798381844778
12902.0,0.3041649672111585,-0.4066161191478709,-0.19510481585548511
12903.0,1.0876509964592076,-0.4066161191478709,-0.146981878269456
12904.0,-0.8758414304977935,-0.32974211868628445,-0.17035389776597645
12905.0,1.7946993643172031,-0.32974211868628445,-0.13417702840217396
12906.0,-0.9045055535190636,-0.09912011730152501,-0.0024932516205666134
12907.0,0.9299983198422221,-0.32974211868628445,-0.16946395065799563
12908.0,-0.12101952427101449,-0.09912011730152501,-0.08170962528434432
12909.0,-0.7707396460864698,0.1315018840832344,0.009178560527916504
12910.0,-0.8519546613134018,0.5158718863911668,0.19673785693970652
12911.0,1.6752655183952445,-0.4066161191478709,-0.09031683357849658
12912.0,-0.9475017380509687,-0.09912011730152501,-0.08958409891682834
12913.0,-0.937947030377212,0.5158718863911668,0.23044642163981743
12914.0,0.9538850890266138,-0.4066161191478709,-0.18919722921651513
12915.0,-0.2500080778667299,-0.1759941177631115,-0.13717722363312565
12916.0,-0.29778161623551336,0.05462788362164793,0.10554147932740561
12917.0,-0.3503325084411752,-0.022246116839938542,0.09719398322429836
12918.0,2.028789702324242,-0.4066161191478709,0.5538926769330869
12919.0,-0.923614968866577,-0.022246116839938542,-0.11223862020022184
12920.0,-0.8806187843346719,-0.1759941177631115,-0.17100629478988147
12921.0,-0.9188376150296986,5.2051859145479416,2.235424536507116
12922.0,-0.1926798318241897,-0.4066161191478709,-0.17663408482836562
12923.0,-0.6560831540013895,-0.25286811822469796,-0.15135266130328243
12924.0,-0.5414266619163092,0.4389978859295803,-0.03368710974551928
12925.0,-0.937947030377212,-0.25286811822469796,-0.1541984143512927
12926.0,1.0016586273953973,-0.1759941177631115,-0.0991643622200958
12927.0,0.9252209660053438,-0.4066161191478709,-0.1910443023192271
12928.0,-0.7946264152708616,0.4389978859295803,0.09343265813212419
12929.0,0.5287005975444409,-0.4066161191478709,-0.19654743050600965
12930.0,-0.5892002002850927,-0.32974211868628445,-0.17591243122018194
12931.0,-0.8567320151502801,3.8983279067009717,6.153761230899469
12932.0,1.6131599185158259,0.1315018840832344,-0.087072855170884
12933.0,-0.8471773074765234,0.1315018840832344,-0.09136191543526162
12934.0,2.559075978217739,-0.4066161191478709,-0.19212886042903093
12935.0,-0.9522790918878471,0.6696198873143396,0.08920592879359733
12936.0,-0.8806187843346719,-0.1759941177631115,-0.13102723894918036
12937.0,-0.8901734920084285,0.20837588454482087,0.00982056906417971
12938.0,-0.8376225998027668,-0.4066161191478709,-0.1968043724336835
12939.0,-0.6560831540013895,1.053989889622272,1.5450444315203191
12940.0,-0.6990793385332946,-0.32974211868628445,-0.14239986265357965
12941.0,2.4969703783383204,-0.4066161191478709,-0.17856565096389754
12942.0,-0.33600044693054015,-0.25286811822469796,-0.15791957062458528
12943.0,1.7039296414165146,-0.32974211868628445,-0.17032342486889385
12944.0,-0.7898490614339833,-0.32974211868628445,-0.16284302120095545
12945.0,0.4140441054593605,-0.32974211868628445,-0.1423707748881826
12946.0,1.1258698271542344,-0.4066161191478709,-0.18223902019403784
12947.0,-0.27389484705112166,-0.022246116839938542,-0.09362245034611717
12948.0,-0.8853961381715503,0.20837588454482087,-0.04421203285834774
12949.0,-0.813735830618375,1.207737890545445,0.8706168881562694
12950.0,-0.9522790918878471,-0.25286811822469796,-0.07706943413767389
12951.0,-0.9188376150296986,0.6696198873143396,0.017861951064775297
12952.0,-0.9331696765403337,-0.1759941177631115,-0.10859572386716415
12953.0,-0.9140602611928204,-0.32974211868628445,-0.1473087693472513
12954.0,2.090895302203661,-0.4066161191478709,-0.19345858684718129
12955.0,-0.9570564457247255,0.36212388546799384,0.12475533350383515
12956.0,0.5000364745231708,-0.1759941177631115,-0.1685650001940586
12957.0,-0.9140602611928204,0.5158718863911668,0.3983056826535417
12958.0,0.9491077351897356,-0.32974211868628445,-0.17234294686645965
12959.0,1.3504054574875168,-0.4066161191478709,-0.1942550375663859
12960.0,1.0159906889060324,-0.1759941177631115,-0.11314726658595789
12961.0,0.8487833046152902,-0.4066161191478709,-0.19002761566201629
12962.0,-0.9283923227034554,-0.32974211868628445,-0.18626005747725705
12963.0,-0.923614968866577,0.4389978859295803,0.019390443879805375
12964.0,1.1258698271542344,-0.4066161191478709,-0.19555082825823966
12965.0,-0.5366493080794308,-0.4066161191478709,-0.15139490781969242
12966.0,-0.9140602611928204,-0.4066161191478709,-0.19361579929349385
12967.0,0.7484588740408449,-0.25286811822469796,-0.0011974609287128232
12968.0,-0.4267701698312288,-0.4066161191478709,-0.19529388633056585
12969.0,1.9189105640760402,-0.4066161191478709,-0.1962288502183278
12970.0,-0.9283923227034554,0.28524988500640736,-0.10403794805578534
12971.0,-0.9427243842140904,8.433893933934574,0.8829376344994435
12972.0,1.0159906889060324,-0.1759941177631115,-0.12428857329886643
12973.0,1.0159906889060324,-0.4066161191478709,-0.1780074428946115
12974.0,-0.015917739859690833,-0.32974211868628445,-0.17638683882249082
12975.0,1.1258698271542344,-0.022246116839938542,-0.05926425888547237
12976.0,0.050965213856606045,0.1315018840832344,0.013890778522236743
12977.0,-0.21656660100858147,-0.1759941177631115,-0.16911974543413066
12978.0,0.8774474276365603,-0.09912011730152501,-0.03137255469892635
12979.0,2.520857147522712,-0.4066161191478709,-0.16885518528218615
12980.0,-0.20701189333482475,1.1308638900838586,0.9204179127793705
12981.0,-0.8185131844552533,-0.32974211868628445,-0.1789306331630461
12982.0,0.19906318279983484,0.1315018840832344,-0.014613153869332667
12983.0,1.8950237948916484,-0.4066161191478709,-0.17076805213996288
12984.0,-0.8710640766609151,-0.4066161191478709,-0.19795680199608046
12985.0,-0.9570564457247255,-0.32974211868628445,-0.11887409353996055
12986.0,1.0876509964592076,0.28524988500640736,-0.01564992493598424
12987.0,-0.608309615632606,-0.09912011730152501,-0.11383013650694551
12988.0,0.4331535208068739,-0.4066161191478709,-0.1696779535034167
12989.0,-0.9475017380509687,2.053351895622896,0.7338385970351234
12990.0,-0.813735830618375,0.05462788362164793,-0.13853465268498746
12991.0,-0.8519546613134018,-0.25286811822469796,-0.15174049817524293
12992.0,2.5017477321751986,-0.4066161191478709,-0.1982442168208369
12993.0,-0.8519546613134018,0.1315018840832344,-0.11747164770831763
12994.0,-0.9427243842140904,-0.25286811822469796,-0.13722431811043515
12995.0,-0.5557587234269442,-0.4066161191478709,-0.190074017573483
12996.0,0.8344512431046551,-0.4066161191478709,-0.18008860325218534
12997.0,-0.8567320151502801,0.1315018840832344,-0.058514902643577255
12998.0,1.393401642019422,-0.25286811822469796,-0.1409877209001377
12999.0,-0.025472447533447528,-0.25286811822469796,-0.17313662732229312
13000.0,-0.45065693901562054,-0.1759941177631115,-0.1332018956955304
13001.0,-0.9427243842140904,2.053351895622896,1.460402497044151
13002.0,0.557364720565711,-0.25286811822469796,-0.17602808971592732
13003.0,-0.45543429285249887,-0.25286811822469796,-0.19438662507651536
13004.0,-0.9045055535190636,2.2839738970076557,0.6021887559798127
13005.0,-0.1305742319447712,-0.1759941177631115,-0.13547489679155614
13006.0,-0.6943019846964162,-0.4066161191478709,-0.19906005938363955
13007.0,1.8090314258278382,-0.4066161191478709,-0.1925721025684144
